,"Position, steps","Sharpness, -","Time, s"
0,0.0,0.2094772734543251,0.0
1,5700.0,0.22158608184413703,1.670466661453247
2,11400.0,0.24631553972342393,3.223798990249634
3,17100.0,1.5185225472301929,4.777271509170532
4,22800.0,0.18568020519017947,6.303358554840088
5,28500.0,0.07714938954920253,7.753688335418701
