,"Position, steps","Sharpness, -","Time, s"
0,0.0,0.1529755281881002,0.0
1,400.0,0.15822810753166897,0.5217125415802002
2,800.0,0.15191769279052494,0.9038987159729004
3,1200.0,0.16061854520708166,1.301722764968872
4,1600.0,0.1549076478737449,1.7027652263641357
5,2000.0,0.15257189888858463,2.098151922225952
6,2400.0,0.14992875912970355,2.4395296573638916
7,2800.0,0.1501096540274225,2.8549647331237793
8,3200.0,0.1547496882404019,3.199908494949341
9,3600.0,0.15446753753976936,3.5532116889953613
10,4000.0,0.1565172147805939,3.9041342735290527
11,4400.0,0.1536977660553254,4.260029077529907
12,4800.0,0.15632957907692197,4.6743714809417725
13,5200.0,0.15498372307276834,5.06258487701416
14,5600.0,0.15454531235109314,5.457222938537598
15,6000.0,0.15568835180302942,5.856641054153442
16,6400.0,0.15696594440749326,6.201086044311523
17,6800.0,0.16118309915583665,6.539433479309082
18,7200.0,0.15438463912967898,6.892927408218384
19,7600.0,0.16137243845738128,7.244133234024048
20,8000.0,0.16170796149089872,7.570700407028198
21,8400.0,0.15900613896208576,7.8985700607299805
22,8800.0,0.15966788015168445,8.24538516998291
23,9200.0,0.16177847817505592,8.619316101074219
24,9600.0,0.15771464262927035,8.986451148986816
25,10000.0,0.16784628196045662,9.32997989654541
26,10400.0,0.16594727230584616,9.715355396270752
27,10800.0,0.16188754414017342,10.097531795501709
28,11200.0,0.16570620918387152,10.475520849227905
29,11600.0,0.16559389895527404,10.836957693099976
30,12000.0,0.16245042152935307,11.207496166229248
31,12400.0,0.16993709891746114,11.618721008300781
32,12800.0,0.1633904943534073,12.031965970993042
33,13200.0,0.16065783260913727,12.405482769012451
34,13600.0,0.1625917370542936,12.768250703811646
35,14000.0,0.16101103962229485,13.168638467788696
36,14400.0,0.16662042783012931,13.564451217651367
37,14800.0,0.16589560792567637,13.895502090454102
38,15200.0,0.16300463337741494,14.298696994781494
39,15600.0,0.16928600872933103,14.710188150405884
40,16000.0,0.16343759434262373,15.053624153137207
41,16400.0,0.1706430375927641,15.419427156448364
42,16800.0,0.1603407243513634,15.808870315551758
43,17200.0,0.1628537930186951,16.19003438949585
44,17600.0,0.16753721061759067,16.53254508972168
45,18000.0,0.16955908957968777,16.968167543411255
46,18400.0,0.1624808382224509,17.365025281906128
47,18800.0,0.16714615068836625,17.779727697372437
48,19200.0,0.16810150279718086,18.157514333724976
49,19600.0,0.1699377254297071,18.5266170501709
50,20000.0,0.17170598743276327,18.865596055984497
51,20400.0,0.17534456838100096,19.2269229888916
52,20800.0,0.17710349230893538,19.558964014053345
53,21200.0,0.18012798589856366,19.966352939605713
54,21600.0,0.18288776874636048,20.37313151359558
55,22000.0,0.1876191786673333,20.76700520515442
56,22400.0,0.1903658610952446,21.138493299484253
57,22800.0,0.19298650337547626,21.541293382644653
58,23200.0,0.20057538432359442,21.873841285705566
59,23600.0,0.20858687834321707,22.280670404434204
60,24000.0,0.21949385072487732,22.682679653167725
61,24400.0,0.2291426635555883,23.078181982040405
62,24800.0,0.2431686188716949,23.475492477416992
63,25200.0,0.2594900807232235,23.822084426879883
64,25600.0,0.27662668667289514,24.197584629058838
65,26000.0,0.3089685723391532,24.554017066955566
66,26400.0,0.33998720938523624,24.878854513168335
67,26800.0,0.39035278253039324,25.237321138381958
68,27200.0,0.4382318723812397,25.589679479599
69,27600.0,0.4872982668368416,25.942229509353638
70,28000.0,0.5387403775149794,26.313848733901978
71,28400.0,0.6099329332267831,26.675560235977173
72,28800.0,0.6596814258297816,27.123112678527832
73,29200.0,0.7134798951176579,27.49937629699707
74,29600.0,0.7627043758969922,27.850172519683838
75,30000.0,0.7771717806580021,28.242100954055786
76,30400.0,0.7799374073258197,28.59296679496765
77,30800.0,0.767730575736352,28.986241102218628
78,31200.0,0.7419944255979777,29.392018795013428
79,31600.0,0.7054588912851778,29.80024552345276
80,32000.0,0.6667689702506673,30.13656783103943
81,32400.0,0.6296711649932303,30.497143268585205
82,32800.0,0.5822743058592327,30.833138465881348
83,33200.0,0.5435977495764093,31.202341318130493
84,33600.0,0.49443221193565423,31.5750470161438
85,34000.0,0.44980086755594106,31.916266679763794
86,34400.0,0.42401821733528133,32.27830719947815
87,34800.0,0.39291784201328456,32.61627459526062
88,35200.0,0.36399325478463407,33.005003929138184
89,35600.0,0.33618539545488757,33.395831823349
90,36000.0,0.3218077905544188,33.740456104278564
91,36400.0,0.3132202209266437,34.10618782043457
92,36800.0,0.3077342096573564,34.482962131500244
93,37200.0,0.30118720332136867,34.82529044151306
94,37600.0,0.29747618846900137,35.209216356277466
95,38000.0,0.28993655091001136,35.58062982559204
96,38400.0,0.2886327005020746,35.91833543777466
97,38800.0,0.2855460551465303,36.33338212966919
98,39200.0,0.2824187463862444,36.742469787597656
99,39600.0,0.2788253821691993,37.108612060546875
100,40000.0,0.2788114470968841,37.50701570510864
