,"Position, steps","Sharpness, -","Time, s"
0,0.0,0.12828304693452952,0.0
1,400.0,0.13152074782002965,0.49952173233032227
2,800.0,0.13348012874403078,0.8864607810974121
3,1200.0,0.13159995645068226,1.2494392395019531
4,1600.0,0.13410519734527152,1.5922338962554932
5,2000.0,0.13563815808969043,1.9525871276855469
6,2400.0,0.1337516399331091,2.3520703315734863
7,2800.0,0.13475136831492013,2.7487010955810547
8,3200.0,0.13670551811651438,3.106471061706543
9,3600.0,0.13518803547724342,3.473568916320801
10,4000.0,0.13696794517196126,3.8188040256500244
11,4400.0,0.13797362088832207,4.229173898696899
12,4800.0,0.1369020036495097,4.579914093017578
13,5200.0,0.13836086128352837,4.917921543121338
14,5600.0,0.1401787113320205,5.2686402797698975
15,6000.0,0.139139242690416,5.643224000930786
16,6400.0,0.14195079670868452,6.05729603767395
17,6800.0,0.14527176928468044,6.397451877593994
18,7200.0,0.14661687555309852,6.8030595779418945
19,7600.0,0.14742058932733992,7.222103595733643
20,8000.0,0.14690843420893504,7.577826976776123
21,8400.0,0.1501175393579213,7.922776222229004
22,8800.0,0.15086181713381364,8.271133422851562
23,9200.0,0.15511212727670873,8.626672983169556
24,9600.0,0.1572567857112341,9.022406578063965
25,10000.0,0.16093276634528508,9.451658725738525
26,10400.0,0.15914946929185422,9.822937965393066
27,10800.0,0.16821118975585506,10.22163462638855
28,11200.0,0.16941419270313868,10.57513976097107
29,11600.0,0.17352555292780503,10.971373796463013
30,12000.0,0.17685488856278173,11.320758819580078
31,12400.0,0.18256005003026818,11.66048550605774
32,12800.0,0.1866433684187725,12.003868103027344
33,13200.0,0.19280627418371762,12.34345030784607
34,13600.0,0.1982556338706489,12.692176580429077
35,14000.0,0.20575729368394133,13.082151651382446
36,14400.0,0.2108091298998321,13.45775842666626
37,14800.0,0.2179111885098453,13.840137481689453
38,15200.0,0.22542258522006103,14.237363576889038
39,15600.0,0.2317664702558421,14.61014723777771
40,16000.0,0.24343390567230458,14.983120918273926
41,16400.0,0.2536223648910462,15.327296018600464
42,16800.0,0.26207568141821264,15.707834243774414
43,17200.0,0.27481023364426327,16.080562829971313
44,17600.0,0.28843742250806076,16.460885286331177
45,18000.0,0.29869378254368745,16.821231365203857
46,18400.0,0.31354306145790883,17.179323196411133
47,18800.0,0.326685043829405,17.51262903213501
48,19200.0,0.3439395870126794,17.881664514541626
49,19600.0,0.3591125276663711,18.309996843338013
50,20000.0,0.3746932114621489,18.657386302947998
51,20400.0,0.3966153081485472,19.059587478637695
52,20800.0,0.4106959938451724,19.50467848777771
53,21200.0,0.43535117723104405,19.85712242126465
54,21600.0,0.4564511538165167,20.280044317245483
55,22000.0,0.47499825502314413,20.631386041641235
56,22400.0,0.5001507798145457,20.997660398483276
57,22800.0,0.5202558561291483,21.334283590316772
58,23200.0,0.5397655031419192,21.726311206817627
59,23600.0,0.5714210199747375,22.12795877456665
60,24000.0,0.5979274076298077,22.528385877609253
61,24400.0,0.625248757629516,22.91245698928833
62,24800.0,0.6518673344770897,23.263900756835938
63,25200.0,0.6989183321442186,23.651851892471313
64,25600.0,0.7414762098383116,23.989124536514282
65,26000.0,0.7731506062692644,24.36149024963379
66,26400.0,0.8385446385312876,24.697778940200806
67,26800.0,0.9132430278353562,25.05264449119568
68,27200.0,1.0223994485421344,25.438944101333618
69,27600.0,1.104431612673865,25.786617755889893
70,28000.0,1.2347856532996055,26.191125631332397
71,28400.0,1.3829945262262455,26.52759313583374
72,28800.0,1.4922320506455382,26.886106491088867
73,29200.0,1.6141394298313891,27.223025798797607
74,29600.0,1.6984241719214064,27.589416027069092
75,30000.0,1.714618394373998,27.931097984313965
76,30400.0,1.7088803250164402,28.341931581497192
77,30800.0,1.649624162909167,28.677567720413208
78,31200.0,1.5686025330577058,29.0594379901886
79,31600.0,1.503375144539153,29.452467679977417
80,32000.0,1.3791447234770533,29.813271522521973
81,32400.0,1.297634491906017,30.165842294692993
82,32800.0,1.2009789832543962,30.546950817108154
83,33200.0,1.1179825705638284,30.922035217285156
84,33600.0,1.065691095035559,31.272753477096558
85,34000.0,0.9980127799212685,31.673645734786987
86,34400.0,0.9522899134681364,32.059298276901245
87,34800.0,0.912162905697886,32.46294069290161
88,35200.0,0.8975413777969752,32.8566997051239
89,35600.0,0.8757445807702107,33.23233699798584
90,36000.0,0.8643905183692615,33.63149046897888
91,36400.0,0.8292825643962181,33.98015594482422
92,36800.0,0.8046195548391679,34.383543968200684
93,37200.0,0.7679806059779989,34.791775941848755
94,37600.0,0.7505185689148359,35.199159145355225
95,38000.0,0.7242867133615025,35.58829951286316
96,38400.0,0.6847004585061158,35.94081664085388
97,38800.0,0.6665027357676483,36.35969114303589
98,39200.0,0.6540011960138972,36.689390897750854
99,39600.0,0.6273769515064729,37.101115703582764
100,40000.0,0.6103834273768252,37.491697549819946
