,"Position, steps","Sharpness, -","Time, s"
98,4900,0.25721392339571714,23.807024478912354
99,4950,0.2575440739205477,24.06002688407898
100,5000,0.2610335957957089,24.300483226776123
101,5050,0.26101496550108916,24.555794715881348
102,5100,0.26183697552155794,24.806360244750977
103,5150,0.26298052515893316,25.037253618240356
104,5200,0.2602136612057525,25.28137469291687
105,5250,0.25971434734047727,25.516275644302368
106,5300,0.2606489599008103,25.754364490509033
107,5350,0.26286904747676065,26.002058506011963
108,5400,0.2619745929051226,26.269681692123413
109,5450,0.26091372565293847,26.51267170906067
110,5500,0.2609167630048885,26.75991702079773
111,5550,0.2609643255568527,27.007927417755127
112,5600,0.2602284851729844,27.246322870254517
113,5650,0.25969587597922167,27.50283932685852
114,5700,0.259769848942722,27.747761011123657
115,5750,0.2611359112617245,27.993074417114258
116,5800,0.26080612359831196,28.23898410797119
117,5850,0.2624613389104819,28.470967769622803
118,5900,0.26352044517398,28.7231502532959
119,5950,0.2612757457997815,28.97416090965271
120,6000,0.26286688392826574,29.21648359298706
121,6050,0.2614240947224615,29.446187496185303
122,6100,0.26492905507029585,29.693352699279785
123,6150,0.2640043170916051,29.939220666885376
124,6200,0.26390675846567263,30.215097904205322
125,6250,0.2647904341759534,30.455938577651978
126,6300,0.262590720833954,30.683019161224365
127,6350,0.2634894018927075,30.9154953956604
128,6400,0.2632750862783964,31.159514904022217
129,6450,0.26249201266006855,31.40202569961548
130,6500,0.26214791958599576,31.63318705558777
131,6550,0.2620699459471788,31.860070943832397
132,6600,0.26483202338312145,32.10477924346924
133,6650,0.2660855137480253,32.35503315925598
134,6700,0.2656574993032103,32.640013694763184
135,6750,0.26432889557131223,32.88309168815613
136,6800,0.26295318651018484,33.111624240875244
137,6850,0.26418704776019064,33.33945393562317
138,6900,0.26650577911692935,33.58233618736267
139,6950,0.26351075188729217,33.8191773891449
140,7000,0.2644388995293913,34.04785919189453
141,7050,0.2634631644264608,34.30255675315857
142,7100,0.2656135468595284,34.54222869873047
143,7150,0.2640569019424389,34.77548098564148
144,7200,0.2652907292607864,35.00623536109924
145,7250,0.2662660424971208,35.23675608634949
146,7300,0.2632909524318748,35.48075723648071
147,7350,0.26193374104369954,35.73876667022705
148,7400,0.26460592381250464,35.99390530586243
149,7450,0.26511661498938943,36.26292657852173
150,7500,0.26307824101699234,36.53270864486694
151,7550,0.2641317861900386,36.76326394081116
152,7600,0.2673689833359398,37.00511956214905
153,7650,0.2664439093250842,37.25223636627197
154,7700,0.2644063191248294,37.50410437583923
155,7750,0.26413977958301565,37.754873752593994
156,7800,0.2635869270572351,37.99331474304199
157,7850,0.26839903825804745,38.23731017112732
158,7900,0.2644518653670836,38.507343769073486
159,7950,0.2662711814889008,38.73775625228882
160,8000,0.2695804629186893,39.05124473571777
161,8050,0.26865893770525345,39.31429123878479
162,8100,0.2670021124128758,39.55793356895447
163,8150,0.26713815239144073,39.78821682929993
164,8200,0.26848840617837777,40.02769160270691
165,8250,0.26713898363338817,40.28619599342346
166,8300,0.2645943690372995,40.51992082595825
167,8350,0.26753543731277846,40.75058603286743
168,8400,0.27225286575043584,40.994749546051025
169,8450,0.27450606025397917,41.2559540271759
170,8500,0.272609517931515,41.50704622268677
171,8550,0.27316837815933825,41.741836071014404
172,8600,0.272984657034219,41.99016976356506
173,8650,0.2770513802685068,42.23540496826172
174,8700,0.2783473443905655,42.50498676300049
175,8750,0.2739681191197886,42.75249457359314
176,8800,0.2725370161036326,43.002114057540894
177,8850,0.27344566836469064,43.23632454872131
178,8900,0.27409405541505705,43.466472864151
179,8950,0.27332296566762654,43.69896697998047
180,9000,0.2788832651838186,43.95890474319458
181,9050,0.2760640060808365,44.19026231765747
182,9100,0.27468376801094846,44.4143180847168
183,9150,0.27303011395728477,44.657824993133545
184,9200,0.272549905921139,44.90079879760742
185,9250,0.2766724888009629,45.146422147750854
186,9300,0.2760256517744213,45.37585783004761
187,9350,0.272934563293978,45.61927676200867
188,9400,0.28026452197438334,45.84503650665283
189,9450,0.27598784876710714,46.0760133266449
190,9500,0.27639061202396525,46.305715799331665
191,9550,0.2816246173055308,46.55250930786133
192,9600,0.27889989530987946,46.80208945274353
193,9650,0.27805317121234946,47.031311988830566
194,9700,0.27898270516554574,47.27365970611572
195,9750,0.2810464829585332,47.532989263534546
196,9800,0.2840302149021006,47.77672004699707
197,9850,0.2826536250332559,48.00491762161255
198,9900,0.28278712326177396,48.23747539520264
199,9950,0.2875483297836628,48.48416090011597
200,10000,0.2878252372165299,48.71437406539917
201,10050,0.28386520069890203,48.952916860580444
202,10100,0.2866162272721692,49.200419902801514
203,10150,0.2885969537086178,49.429728984832764
204,10200,0.28907014220942623,49.66508913040161
205,10250,0.2919707626655684,49.910505294799805
206,10300,0.2972319822122719,50.21183800697327
207,10350,0.2893593989815879,50.49620795249939
208,10400,0.2954515716212122,50.76046180725098
209,10450,0.29408590755796915,51.03557205200195
210,10500,0.2931761281548671,51.271445989608765
211,10550,0.2938031178214701,51.509406089782715
212,10600,0.2987500357097127,51.75999450683594
213,10650,0.30010291126053396,52.001521587371826
214,10700,0.3010127997737581,52.24913263320923
215,10750,0.30464852414856775,52.48800563812256
216,10800,0.3073747563597043,52.73385238647461
217,10850,0.31153004398413997,52.98128080368042
218,10900,0.31339290795378116,53.23103904724121
219,10950,0.315799529291293,53.48222088813782
220,11000,0.31870252673894633,53.755250692367554
221,11050,0.3199034629870373,53.98871850967407
222,11100,0.32212994578633347,54.215439796447754
223,11150,0.3259199892276663,54.47472286224365
224,11200,0.3283517174947266,54.78616762161255
225,11250,0.33143324080108927,55.01898217201233
226,11300,0.3331050317640095,55.275415897369385
227,11350,0.3355099301714112,55.52204990386963
228,11400,0.34143453286737435,55.81321692466736
229,11450,0.343384281369295,56.07786846160889
230,11500,0.34746405384682344,56.337666034698486
231,11550,0.35423934301855836,56.59523248672485
232,11600,0.3581915099751739,56.8524386882782
233,11650,0.3607069903247998,57.12550616264343
234,11700,0.36456740588016,57.38719964027405
235,11750,0.36859095065175534,57.71146297454834
236,11800,0.3774230844969719,57.990654706954956
237,11850,0.3819888577814849,58.247573375701904
238,11900,0.3881086834569365,58.50848031044006
239,11950,0.3939021863132671,58.791616916656494
240,12000,0.39780894199674594,59.04593205451965
241,12050,0.40462713660176597,59.30119872093201
242,12100,0.4106847055322064,59.563236951828
243,12150,0.41912419147403795,59.82648205757141
244,12200,0.42615013694943077,60.0914409160614
245,12250,0.43395716257713696,60.3715295791626
246,12300,0.44255949079767853,60.65479254722595
247,12350,0.45134121399845273,60.917624711990356
248,12400,0.45867741422420744,61.200170278549194
249,12450,0.46647466070383586,61.470991134643555
250,12500,0.47721015495525465,61.74482178688049
251,12550,0.48838569856110875,62.017422676086426
252,12600,0.5000394533875543,62.27674603462219
253,12650,0.5129464516791676,62.585267543792725
254,12700,0.5256973404870887,62.853731870651245
255,12750,0.537690781458494,63.10883688926697
256,12800,0.5497087702972545,63.36553454399109
257,12850,0.5606162224242692,63.64667820930481
258,12900,0.5743114512825694,63.92088842391968
259,12950,0.5903857040906804,64.20126032829285
260,13000,0.6061143390792533,64.46164059638977
261,13050,0.6214235502387736,64.7208423614502
262,13100,0.6370158162671122,64.99657201766968
263,13150,0.6533044715451446,65.24953079223633
264,13200,0.6726639032639833,65.51024985313416
265,13250,0.6866131946344659,65.76488947868347
266,13300,0.7046308686969891,66.03013825416565
267,13350,0.7248965504278242,66.28745937347412
268,13400,0.740119590183792,66.56845760345459
269,13450,0.7633504995163904,66.84506964683533
270,13500,0.7836133622479536,67.10532426834106
271,13550,0.8045740670517993,67.38653492927551
272,13600,0.8232456633084271,67.68974661827087
273,13650,0.8479810916410866,67.95073676109314
274,13700,0.8675183366864377,68.22008895874023
